WID,Trial,WasFit,EmpLeft,EmpBal,EmpRight,ModLeft,ModBal,ModRight,LLH
S179,Centered_D_2_0_0.25,Y,0,1,0,0.6009471304211834,0.3456502863373766,0.05340258324144,-1.0623277481885542
S179,Uncentered_D_4_0_1.0,Y,0,0,1,0.5539187644057453,0.3120585963263494,0.1340226392679053,-2.0097465435411417
S179,Centered_W_3_0_1.0,Y,1,0,0,0.8931948335171199,0.05340258324144,0.05340258324144,-0.1129505432725406
S179,Uncentered_CD_3_0_2.0,Y,1,0,0,0.8696806505094009,0.05340258324144,0.076916766249159,-0.1396292030995951
S179,Uncentered_D_1_0_2.0,Y,1,0,0,0.6950038624520595,0.2482343853053977,0.0567617522425427,-0.36383787594781
S179,BalAdjust_Raw_CD_0.5_5,Y,0,0,1,0.3725236383461984,0.05340258324144,0.5740737784123616,-0.5549973571028889
S179,BalAdjust_Raw_CW_0.5_0,Y,1,0,0,0.8730398195105036,0.05340258324144,0.0735575972480563,-0.1357741119141246
S179,BalAdjust_Raw_CW_0.25_1,Y,1,0,0,0.8831173265138118,0.05340258324144,0.0634800902447482,-0.1242972145958868
S179,Centered_CW_4_0_0.5,Y,1,0,0,0.8931948335171199,0.05340258324144,0.05340258324144,-0.1129505432725406
S179,Centered_W_4_0_0.5,Y,1,0,0,0.8931948335171199,0.05340258324144,0.05340258324144,-0.1129505432725406
S179,Centered_W_4_0_2.0,Y,1,0,0,0.8931948335171199,0.05340258324144,0.05340258324144,-0.1129505432725406
S179,BalAdjust_Raw_CD_0.25_1,Y,1,0,0,0.244875216304295,0.05340258324144,0.7017222004542649,-1.4070065193924726
S179,BalAdjust_Adj_CW_0.5_3,Y,1,0,0,0.7218772144608813,0.05340258324144,0.2247202022976787,-0.3259002176252467
S179,BalAdjust_Adj_CD_0.5_3,Y,0,0,1,0.412833666359431,0.05340258324144,0.5337637503991289,-0.6278019528992297
S179,Centered_CW_1_0_0.25,Y,1,0,0,0.8931948335171199,0.05340258324144,0.05340258324144,-0.1129505432725406
S179,Uncentered_W_1_0_1.0,Y,1,0,0,0.2415160473031923,0.543841257402437,0.2146426952943705,-1.4208193596366872
S179,Centered_CD_0_0_0.25,Y,0,0,1,0.2314385402998841,0.05340258324144,0.7151588764586758,-0.3352505561346589
S179,BalAdjust_Raw_CW_0.5_2,Y,1,0,0,0.8931948335171199,0.05340258324144,0.05340258324144,-0.1129505432725406
S179,Uncentered_W_2_0_0.5,Y,1,0,0,0.8931948335171199,0.05340258324144,0.05340258324144,-0.1129505432725406
S179,Uncentered_D_1_0_0.5,Y,1,0,0,0.6211021444277997,0.3254952723307603,0.05340258324144,-0.4762597267939564
S179,Uncentered_W_4_0_2.0,Y,1,0,0,0.6043062994222861,0.1642551602778298,0.2314385402998841,-0.503674091339508
S179,Uncentered_D_3_0_2.0,Y,0,0,1,0.6983630314531623,0.1004309492568781,0.2012060192899596,-1.603425924255946
S179,Centered_D_0_0_1.0,Y,0,1,0,0.5371229194002316,0.328854441331863,0.1340226392679053,-1.1121400536794424
S179,Centered_CD_2_0_1.0,Y,0,0,1,0.1172267942623917,0.05340258324144,0.8293706224961683,-0.1870881519850506
S179,BalAdjust_Adj_CW_0.5_5,Y,1,0,0,0.8931948335171199,0.05340258324144,0.05340258324144,-0.1129505432725406
S179,Centered_CW_2_0_0.5,Y,1,0,0,0.8931948335171199,0.05340258324144,0.05340258324144,-0.1129505432725406
S179,Uncentered_D_3_0_0.5,Y,1,0,0,0.7991381014862438,0.1474593152723161,0.05340258324144,-0.2242215052400334
S179,Centered_CD_1_0_0.5,Y,0,0,1,0.0567617522425427,0.05340258324144,0.8898356645160173,-0.1167184799164523
S179,BalAdjust_Adj_CW_0.5_1,Y,1,0,0,0.8931948335171199,0.05340258324144,0.05340258324144,-0.1129505432725406
S179,BalAdjust_Raw_CD_0.25_0,Y,0,0,1,0.1508184842734189,0.05340258324144,0.7957789324851411,-0.2284338547185472
S179,Uncentered_CW_4_0_0.5,Y,1,0,0,0.7655464114752165,0.05340258324144,0.1810510052833433,-0.2671654367539826
S179,Uncentered_W_4_0_0.5,Y,1,0,0,0.8931948335171199,0.05340258324144,0.05340258324144,-0.1129505432725406
S179,Centered_D_0_0_0.25,Y,0,1,0,0.4833762153825881,0.2751077373142195,0.2415160473031923,-1.2905924859864906
S179,BalAdjust_Raw_CW_0.25_0,Y,1,0,0,0.8864764955149145,0.05340258324144,0.0601209212436454,-0.1205006676209344
S179,Centered_D_1_0_0.5,Y,0,1,0,0.8024972704873465,0.1441001462712134,0.05340258324144,-1.937246760909768
S179,Uncentered_W_3_0_0.25,Y,1,0,0,0.8931948335171199,0.05340258324144,0.05340258324144,-0.1129505432725406
S179,BalAdjust_Adj_CW_0.5_2,Y,1,0,0,0.8931948335171199,0.05340258324144,0.05340258324144,-0.1129505432725406
S179,BalAdjust_Adj_CW_0.25_3,Y,1,0,0,0.8931948335171199,0.05340258324144,0.05340258324144,-0.1129505432725406
S179,BalAdjust_Raw_CW_0.25_5,Y,0,0,1,0.8931948335171199,0.05340258324144,0.05340258324144,-2.9298961588781696
S179,BalAdjust_Raw_CD_0.25_3,Y,1,0,0,0.1508184842734189,0.05340258324144,0.7957789324851411,-1.8916782561625332
S179,BalAdjust_Adj_CW_0.25_0,Y,1,0,0,0.8730398195105036,0.05340258324144,0.0735575972480563,-0.1357741119141246
S179,Uncentered_CW_3_0_1.0,Y,1,0,0,0.3658053003439929,0.05340258324144,0.5807921164145671,-1.005654053398272
S179,Centered_CW_2_0_2.0,Y,1,0,0,0.3624461313428902,0.05340258324144,0.5841512854156697,-1.014879418921983
S179,BalAdjust_Raw_CW_0.25_4,Y,1,0,0,0.8931948335171199,0.05340258324144,0.05340258324144,-0.1129505432725406
S179,Uncentered_D_0_0_0.25,Y,0,1,0,0.6782080174465459,0.1575368222756243,0.1642551602778298,-1.8480960558154067
S179,Centered_D_4_0_0.25,Y,1,0,0,0.8931948335171199,0.05340258324144,0.05340258324144,-0.1129505432725406
S179,Uncentered_CD_2_0_0.25,Y,0,0,1,0.05340258324144,0.05340258324144,0.8931948335171199,-0.1129505432725406
S179,Uncentered_CD_1_0_2.0,Y,0,0,1,0.4497845253715609,0.2347977093009868,0.3154177653274521,-1.1538572797000506
S179,BalAdjust_Raw_CW_0.5_4,Y,1,0,0,0.8931948335171199,0.05340258324144,0.05340258324144,-0.1129505432725406
S179,Uncentered_CW_1_0_0.25,Y,1,0,0,0.8931948335171199,0.05340258324144,0.05340258324144,-0.1129505432725406
S179,BalAdjust_Adj_CW_0.25_5,Y,1,0,0,0.8898356645160173,0.05340258324144,0.0567617522425427,-0.1167184799164523
S179,Centered_CW_3_0_0.25,Y,1,0,0,0.8931948335171199,0.05340258324144,0.05340258324144,-0.1129505432725406
S179,Centered_CD_3_0_0.5,Y,1,0,0,0.2549527233076032,0.05340258324144,0.6916446934509568,-1.3666771498059047
S179,Centered_W_0_0_2.0,Y,1,0,0,0.1340226392679053,0.7453913974686003,0.1205859632634944,-2.0097465435411417
S179,Centered_CD_1_0_2.0,Y,0,0,1,0.748750566469703,0.05340258324144,0.1978468502888569,-1.620262030969832
S179,Uncentered_D_0_0_1.0,Y,0,1,0,0.688285524449854,0.160895991276727,0.1508184842734189,-1.8269971396712523
S179,BalAdjust_Adj_CW_0.5_0,Y,1,0,0,0.8730398195105036,0.05340258324144,0.0735575972480563,-0.1357741119141246
S179,Uncentered_W_3_0_1.0,Y,1,0,0,0.832729791497271,0.05340258324144,0.1138676252612889,-0.183046069393109
S179,Centered_CW_0_0_0.5,Y,1,0,0,0.8931948335171199,0.05340258324144,0.05340258324144,-0.1129505432725406
S179,Uncentered_CD_1_0_0.5,Y,0,0,1,0.1071492872590835,0.0903534422535699,0.8024972704873465,-0.2200268252456239
S179,Centered_CW_4_0_2.0,Y,1,0,0,0.8831173265138118,0.05340258324144,0.0634800902447482,-0.1242972145958868
S179,Uncentered_CW_0_0_2.0,Y,1,0,0,0.832729791497271,0.05340258324144,0.1138676252612889,-0.183046069393109
S179,Uncentered_CD_2_0_1.0,Y,1,0,0,0.05340258324144,0.05340258324144,0.8931948335171199,-2.9298961588781696
S179,Centered_W_2_0_2.0,Y,1,0,0,0.8931948335171199,0.05340258324144,0.05340258324144,-0.1129505432725406
S179,BalAdjust_Adj_CD_0.5_5,Y,1,0,0,0.4195520043616364,0.05340258324144,0.5270454123969235,-0.8685677932692082
S179,BalAdjust_Raw_CW_0.5_5,Y,1,0,0,0.8898356645160173,0.05340258324144,0.0567617522425427,-0.1167184799164523
S179,Centered_W_3_0_0.25,Y,1,0,0,0.8931948335171199,0.05340258324144,0.05340258324144,-0.1129505432725406
S179,Centered_D_3_0_0.5,Y,1,0,0,0.8192931154928601,0.1273043012656998,0.05340258324144,-0.1993133647833062
S179,Uncentered_CW_4_0_2.0,Y,0,1,0,0.05340258324144,0.5203270743947181,0.4262703423638418,-0.6532976759168626
S179,Centered_W_2_0_0.5,Y,1,0,0,0.8931948335171199,0.05340258324144,0.05340258324144,-0.1129505432725406
S179,Uncentered_CD_4_0_1.0,Y,0,0,1,0.0634800902447482,0.05340258324144,0.8831173265138118,-0.1242972145958868
S179,BalAdjust_Raw_CD_0.25_5,Y,1,0,0,0.0567617522425427,0.05340258324144,0.8898356645160173,-2.868892556086058
S179,Uncentered_CD_4_0_0.25,Y,1,0,0,0.0567617522425427,0.05340258324144,0.8898356645160173,-2.868892556086058
S179,Centered_CD_4_0_0.25,Y,0,0,1,0.1004309492568781,0.05340258324144,0.8461664675016818,-0.1670391686360594
S179,Uncentered_W_0_0_0.5,Y,1,0,0,0.8931948335171199,0.05340258324144,0.05340258324144,-0.1129505432725406
S179,Uncentered_CW_2_0_2.0,Y,1,0,0,0.3792419763484038,0.0601209212436454,0.5606371024079507,-0.9695808176064264
S179,Uncentered_W_1_0_0.25,Y,1,0,0,0.7218772144608813,0.0903534422535699,0.1877693432855488,-0.3259002176252467
S179,BalAdjust_Raw_CD_0.25_4,Y,1,0,0,0.0634800902447482,0.05340258324144,0.8831173265138118,-2.7570289617000463
S179,BalAdjust_Raw_CD_0.5_3,Y,0,1,0,0.4262703423638418,0.05340258324144,0.5203270743947181,-2.9298961588781696
S179,Uncentered_CW_2_0_0.5,Y,1,0,0,0.8931948335171199,0.05340258324144,0.05340258324144,-0.1129505432725406
S179,BalAdjust_Adj_CW_0.5_4,Y,1,0,0,0.8931948335171199,0.05340258324144,0.05340258324144,-0.1129505432725406
S179,Uncentered_D_4_0_0.25,Y,1,0,0,0.5606371024079507,0.2683893993120141,0.1709734982800352,-0.578681459052335
S179,BalAdjust_Adj_CD_0.5_0,Y,0,1,0,0.5102495673914099,0.05340258324144,0.43634784936715,-2.9298961588781696
S179,BalAdjust_Adj_CW_0.25_4,Y,1,0,0,0.8931948335171199,0.05340258324144,0.05340258324144,-0.1129505432725406
S180,BalAdjust_Raw_CD_0.5_0,Y,1,0,0,0.7751111110449582,0.1111111111111111,0.113777777777512,-0.2547488908148872
S180,Uncentered_CD_3_0_1.0,Y,0,0,1,0.4151111110808242,0.1111111111111111,0.4737777777416461,-0.7470168905489389
S180,BalAdjust_Adj_CD_0.25_0,Y,1,0,0,0.6924444443865274,0.1111111111111111,0.1964444444359428,-0.3675272688514137
S180,Centered_D_4_0_2.0,Y,1,0,0,0.7777777777113593,0.1111111111111111,0.1111111111111111,-0.2513144283663013
S180,BalAdjust_Adj_CD_0.25_2,Y,1,0,0,0.7431111110481463,0.1111111111111111,0.145777777774324,-0.2969097016385502
S180,Centered_CW_4_0_1.0,Y,1,0,0,0.7777777777113593,0.1111111111111111,0.1111111111111111,-0.2513144283663013
S180,Uncentered_CW_1_0_2.0,Y,1,0,0,0.7751111110449582,0.1111111111111111,0.113777777777512,-0.2547488908148872
S180,Centered_W_2_0_0.25,Y,1,0,0,0.7751111110449582,0.1111111111111111,0.113777777777512,-0.2547488908148872
S180,BalAdjust_Raw_CW_0.5_1,Y,1,0,0,0.7751111110449582,0.1111111111111111,0.113777777777512,-0.2547488908148872
S180,BalAdjust_Adj_CD_0.25_4,Y,1,0,0,0.7671111110457551,0.1111111111111111,0.121777777776715,-0.2651236236402901
S180,Centered_CW_1_0_2.0,Y,1,0,0,0.6604444443897155,0.1111111111111111,0.2284444444327547,-0.4148422700036281
S180,Centered_W_0_0_1.0,Y,1,0,0,0.5991111110624927,0.145777777774324,0.2551111110967646,-0.5123082038073644
S180,Centered_CW_1_0_0.5,Y,0,1,0,0.6657777777225176,0.1111111111111111,0.2231111110999528,-2.19722457733622
S180,BalAdjust_Raw_CD_0.25_2,Y,1,0,0,0.7404444443817453,0.1111111111111111,0.148444444440725,-0.3005046725563555
S180,Uncentered_CW_3_0_0.5,Y,0,0,1,0.3591111110864033,0.1111111111111111,0.5297777777360669,-0.6352976476519034
S180,Centered_D_2_0_2.0,Y,0,0,1,0.5564444444000769,0.2844444444271756,0.1591111111063289,-1.8381525088278208
S180,BalAdjust_Raw_CW_0.25_2,Y,1,0,0,0.7511111110473492,0.1111111111111111,0.137777777775121,-0.2862016873662368
S180,BalAdjust_Adj_CW_0.25_1,Y,1,0,0,0.7111111110513344,0.1111111111111111,0.1777777777711359,-0.3409265870546542
S180,Centered_W_0_0_0.25,Y,0,1,0,0.7484444443809481,0.1111111111111111,0.140444444441522,-2.19722457733622
S180,Centered_D_4_0_0.5,Y,1,0,0,0.7777777777113593,0.1111111111111111,0.1111111111111111,-0.2513144283663013
S180,Uncentered_W_4_0_0.25,Y,0,1,0,0.7777777777113593,0.1111111111111111,0.1111111111111111,-2.19722457733622
S180,Centered_CW_2_0_0.25,Y,0,1,0,0.7591111110465523,0.1111111111111111,0.129777777775918,-2.19722457733622
S180,Uncentered_CD_2_0_2.0,Y,0,1,0,0.2604444444295667,0.1111111111111111,0.6284444443929036,-2.19722457733622
S180,BalAdjust_Raw_CW_0.5_3,Y,1,0,0,0.6764444443881215,0.1111111111111111,0.2124444444343488,-0.3909049568600979
S180,Uncentered_CW_2_0_1.0,Y,0,0,1,0.3724444444184083,0.1111111111111111,0.5164444444040619,-0.6607875578648027
S180,Uncentered_W_4_0_1.0,Y,0,0,1,0.7777777777113593,0.1111111111111111,0.1111111111111111,-2.19722457733622
S180,Centered_CD_2_0_0.5,Y,0,0,1,0.7324444443825424,0.1111111111111111,0.1564444444399279,-1.8550543196292384
S180,Centered_W_1_0_0.5,Y,0,1,0,0.7671111110457551,0.1111111111111111,0.121777777776715,-2.19722457733622
S180,Uncentered_W_2_0_0.25,Y,0,0,1,0.7484444443809481,0.113777777777512,0.137777777775121,-1.9821131977385569
S180,Uncentered_CD_4_0_2.0,Y,1,0,0,0.7777777777113593,0.1111111111111111,0.1111111111111111,-0.2513144283663013
S180,Uncentered_W_1_0_2.0,Y,0,1,0,0.2017777777687448,0.6071111110616957,0.1911111111031408,-0.4990434551491248
S180,BalAdjust_Adj_CD_0.5_1,Y,0,0,1,0.7671111110457551,0.1111111111111111,0.121777777776715,-2.1055573888191224
S180,Centered_D_2_0_0.5,Y,0,1,0,0.521777777736864,0.3671111110856064,0.1111111111111111,-1.002090721746962
S180,BalAdjust_Raw_CD_0.5_1,Y,1,0,0,0.7671111110457551,0.1111111111111111,0.121777777776715,-0.2651236236402901
S180,Uncentered_D_4_0_2.0,Y,1,0,0,0.6684444443889186,0.2151111111007498,0.1164444444439131,-0.4028019907717479
S180,Uncentered_CW_0_0_1.0,Y,1,0,0,0.7777777777113593,0.1111111111111111,0.1111111111111111,-0.2513144283663013
